Thời_gian,Nhiệt_độ_C,Độ_ẩm_%,Lượng_mưa_mm,Độ_ẩm_đất,Chiều_cao_triều_m,Nguy_cơ_ngập
2015-04-05 11:00:00,24.8882826467234,73.67007345393559,1.2073882896877295,0.20883376238312468,0.7116068005535783,0
2015-04-05 12:00:00,23.910336071474713,87.71834589091858,2.9615253558149366,0.2529276077748493,1.373546103163304,0
2015-04-05 13:00:00,26.814877956378446,88.09836586535344,10.998218631848182,0.39236541553689125,1.5103136688792054,1
2015-04-05 14:00:00,23.608300629730955,82.65112534814465,10.170327011953807,0.12497845351539294,1.5029788333554057,1
2015-04-05 15:00:00,21.831650635636983,75.10082729933188,1.5804621079733145,0.16784287878004542,0.5162331654694126,0
2015-04-05 16:00:00,25.96659846877555,76.33356304132514,4.083062887992471,0.27718848182843603,0.04781141396642208,0
2015-04-05 17:00:00,31.34586565369177,82.27740852238719,8.200003016227647,0.22476651625331814,1.3836719055715099,0
2015-04-05 18:00:00,26.88418771236932,69.50456751029296,6.204290439064155,0.27061331025264124,0.8458566709621437,0
2015-04-05 19:00:00,27.53573128334464,90.6222790490649,6.913255995126006,0.1736249680593478,2.48681866578075,0
2015-04-05 20:00:00,20.609554925546625,93.6016727094067,1.2189928734571842,0.3214313485921508,2.519156787210462,2
2015-04-05 21:00:00,28.314376477322842,78.11236120127784,19.357888924822976,0.2850766914820011,2.5934828560772276,2
2015-04-05 22:00:00,27.280097583929376,82.84883593944646,2.0412143032534185,0.35491904942330327,0.5419223692757008,0
2015-04-05 23:00:00,25.005255515881938,89.48641634279461,1.9630908219298957,0.3200399500480292,1.5985583607194653,0
2015-04-06 00:00:00,27.540151414207124,95.6444867085415,0.615644997356193,0.32066900724960234,1.8096667620760387,0
2015-04-06 01:00:00,27.51036485147388,92.45585068392559,3.6497022345850887,0.1553692645469886,1.7308479634810814,0
2015-04-06 02:00:00,23.821536214926194,66.11569989312966,13.212583153199878,0.3492591551644872,0.9519214390642989,0
2015-04-06 03:00:00,27.995561180339728,77.47557049337985,6.1393920525182,0.2669133598195558,2.095415432075728,0
2015-04-06 04:00:00,30.591406267581462,84.00550601186575,3.993014543251343,0.2833401692350382,1.200332490456566,0
2015-04-06 05:00:00,26.31617557357945,76.04626162478455,9.481692371385709,0.404826437639081,1.2896742874548075,0
2015-04-06 06:00:00,24.397217392688678,94.26213396032291,12.917200724349586,0.22805644434831046,0.1235165837559995,0
2015-04-06 07:00:00,26.467259790594817,93.03500138242106,10.148980052962632,0.4351184328459,1.651335478701092,1
2015-04-06 08:00:00,29.563839585193286,73.47255886993017,0.1369847666430834,0.4444475299373093,1.0177118004993124,0
2015-04-06 09:00:00,23.321043482108184,78.70079984075421,9.559576611829613,0.3752784437364372,1.5253452034703674,0
2015-04-06 10:00:00,28.735674776352543,74.0035669104829,7.193568856045346,0.2019379189232578,1.3645795898632327,0
2015-04-06 11:00:00,24.965956624438558,78.43897244715065,1.5301224070397907,0.0813706754373068,1.3266556036646395,0
2015-04-06 12:00:00,27.726189244139213,78.19654120533293,7.223768759430969,0.4078834914259941,1.168000499273321,0
2015-04-06 13:00:00,25.30700617486331,87.63406331797486,13.236640863831402,0.31113850613310795,1.7506198142623177,1
2015-04-06 14:00:00,25.29894913475532,72.89228269012932,2.1649915071984753,0.22548025291785373,1.0607752241804538,0
2015-04-06 15:00:00,31.569284748705144,59.06600316035389,10.838334678129648,0.41735623437556024,0.18136180638291166,0
2015-04-06 16:00:00,22.772740228399524,67.16365534212144,6.28097369360734,0.21384411191221903,1.5982689244617536,0
2015-04-06 17:00:00,28.456098532636634,71.77358709834616,1.2921270373429965,0.2575844741769057,0.633696132561853,0
2015-04-06 18:00:00,32.19397323276386,74.75446728802342,2.9693501962957503,0.3524890364316994,0.27301671012250217,0
2015-04-06 19:00:00,29.05656577941847,81.4973952049217,13.450973155271885,0.18863971683851224,0.48442966610018123,0
2015-04-06 20:00:00,23.006708942882454,71.36164875576912,0.9805307796696807,0.28905190903929323,1.3983326655498445,0
2015-04-06 21:00:00,23.155258473253785,70.31119527792055,3.0885834541078374,0.40891371839133617,1.132436837833605,0
2015-04-06 22:00:00,24.745123870060795,72.56442065878312,3.23110599160232,0.321111074362113,0.0,0
2015-04-06 23:00:00,27.473723734559623,71.07476799072175,4.5806466498116265,0.4247426336823681,0.9314408398631313,0
2015-04-07 00:00:00,27.677828082267155,75.56405004563484,11.131580891716606,0.4133602358005998,2.018461857482335,1
2015-04-07 01:00:00,23.184910337100924,75.22170083283947,4.3536511263620525,0.3007738334421619,0.8840930303466348,0
2015-04-07 02:00:00,24.3817276246591,85.51245453579048,4.0365394232970235,0.06632586236426113,1.0841664126006851,0
2015-04-07 03:00:00,24.56555253905994,72.08376491944301,4.200424281397261,0.18942277047846934,1.9300940061290068,0
2015-04-07 04:00:00,26.45775957565532,77.13922697336183,6.057804770361354,0.37633341123844893,1.756842480743175,0
2015-04-07 05:00:00,32.954086371873224,75.63981856066584,0.6912422926853712,0.14497485797147128,1.9152257613561976,0
2015-04-07 06:00:00,24.200438803129657,86.47107980830054,0.17193488625917241,0.267330741141305,0.0,0
2015-04-07 07:00:00,24.069126500592635,78.76576579185837,6.044395460942145,0.3338480613689032,2.4134661269094773,0
2015-04-07 08:00:00,23.60057911456847,88.40557378719356,0.4355909559051445,0.446957069576151,1.64548030479955,0
2015-04-07 09:00:00,28.906633713726695,70.78103859196153,2.0854760059883426,0.24249803035455858,2.9230334898169046,2
2015-04-07 10:00:00,26.875975210934694,79.60506713252144,10.706802837847658,0.23565122909168706,0.6523717784580013,0
2015-04-07 11:00:00,24.311320355490125,75.39287186376055,2.2854029057651997,0.29475542335044996,0.0,0
2015-04-07 12:00:00,25.911613248665002,70.19163121691517,41.86372523236451,0.33509129698101026,1.2050529197076234,1
2015-04-07 13:00:00,24.625469097126896,79.45991167211955,19.25191862193681,0.2845753172603906,1.0072393691699872,0
2015-04-07 14:00:00,27.887673843567736,93.86342206588179,6.816878543984045,0.40492683488858106,1.6575647885303748,0
2015-04-07 15:00:00,35.053129820389,73.17672957659093,12.715709395161078,0.2200856166971528,1.952449841210449,1
2015-04-07 16:00:00,28.65259321707671,78.98036014529787,19.17716590512479,0.31201609333790437,1.138894098584352,1
2015-04-07 17:00:00,26.72103445467791,69.50214704325958,3.032996327060907,0.34452127102470187,1.0315043679310918,0
2015-04-07 18:00:00,25.00507353753614,68.32617782476792,3.463759510848205,0.2599767190094143,1.565903873661289,0
2015-04-07 19:00:00,22.969799754345452,73.70198136525678,1.4235449658387895,0.3839709936559967,1.0205699340152516,0
2015-04-07 20:00:00,29.201069194209108,76.40013590696655,4.234772893279817,0.31489585412423493,0.9620125293722488,0
2015-04-07 21:00:00,29.03806253509896,76.7553356725508,3.001750169998275,0.3788845713152274,1.9259944570727001,0
2015-04-07 22:00:00,25.60169700992758,78.19179987936619,1.4231046526044213,0.3194104108048832,2.0818444998325005,0
2015-04-07 23:00:00,30.640001948827855,66.81333887437304,4.966404545757461,0.3376404571487228,1.9587763707041654,0
2015-04-08 00:00:00,27.063320816655253,74.99243030794422,0.5676273161188108,0.23676082431506446,1.082239201092132,0
2015-04-08 01:00:00,29.324282206185405,84.0140677872294,24.832325689701925,0.23692282948087764,0.0,0
2015-04-08 02:00:00,27.888591006099034,69.1340394168437,0.1857273510639069,0.4224396479928777,1.0962557395250063,0
2015-04-08 03:00:00,26.468592360367087,77.15883444123943,9.625858653851928,0.36355104445203323,0.6694139911260659,0
2015-04-08 04:00:00,24.13534616607754,82.34275007950454,13.577960438354173,0.1977034833777598,1.1091924866925884,0
2015-04-08 05:00:00,26.563390222911988,73.74186462381064,6.696064855574223,0.3180863424654831,0.7302363750976738,0
2015-04-08 06:00:00,29.52615200668454,82.73219516928678,7.400714146370452,0.06262239464645741,1.1854821011740786,0
2015-04-08 07:00:00,25.47559466430172,67.83098976491975,2.7049949077349074,0.24260598363005834,0.47250705953790495,0
2015-04-08 08:00:00,28.319224186809535,87.10759658345765,7.098474253419065,0.3961027676619906,0.30349779429713497,0
2015-04-08 09:00:00,23.75179235392799,82.92640586474957,4.525105480752593,0.287485441128884,2.0558840377996246,0
2015-04-08 10:00:00,29.340175008391075,80.44532322807574,2.574942741321429,0.3117912669666031,0.5212396706426425,0
2015-04-08 11:00:00,27.938824009469887,88.99854421044672,24.764088977002306,0.0,1.2002321376794474,1
2015-04-08 12:00:00,23.3936677234905,77.36520752610708,2.21328556177755,0.2607746381863848,1.8681603926219847,0
2015-04-08 13:00:00,26.327956429435165,75.05715110030471,4.96204423268051,0.3338272223827212,1.8400128883607008,0
2015-04-08 14:00:00,29.79432272795511,90.98035427277797,4.509016334958781,0.34652898753983397,1.756393743440746,0
2015-04-08 15:00:00,23.222902378040327,94.72612641787836,5.5809051812163,0.39623557113343644,1.4120065601510747,0
2015-04-08 16:00:00,23.787149284125196,74.4524983510579,23.24545532301944,0.27897422482265716,1.7068023159757946,1
2015-04-08 17:00:00,26.79150913564052,79.09005410313748,8.374265174334559,0.28343441873758507,2.161161692824308,0
2015-04-08 18:00:00,33.39999219129658,88.36034034609163,2.542731128923656,0.16678825705901376,1.4975158157967612,0
2015-04-08 19:00:00,24.982265747881506,79.37483998551382,17.447206240592127,0.2795478460826802,0.0,0
2015-04-08 20:00:00,28.485821998756485,84.75670806990387,9.842564931212008,0.17384249376022012,0.8300267556949323,0
2015-04-08 21:00:00,27.780406222804054,86.24322877990706,2.608329154430439,0.11521298801945828,1.6874590502054614,0
2015-04-08 22:00:00,25.231440299203367,75.50156339554765,15.178346270914052,0.19148206298894216,0.7610328464034171,0
2015-04-08 23:00:00,27.483400055354625,83.35419730720207,0.5720224378612437,0.45086849078039715,2.3340742976210507,0
2015-04-09 00:00:00,25.656496013715135,79.95045844392051,0.9256346511385243,0.27294387984867235,1.155774120283498,0
2015-04-09 01:00:00,25.926585629650464,70.2650512528499,0.058195420346079704,0.32198773630233657,1.2596741399516054,0
2015-04-09 02:00:00,22.016184291680602,72.0827788285728,14.227531122718146,0.24865037488019437,1.9873209392312148,1
2015-04-09 03:00:00,26.926691295401035,74.78066460482906,5.656834939219275,0.12094489805481023,1.072005071883495,0
2015-04-09 04:00:00,29.697280519867654,87.42815880642084,0.3293065068224904,0.3936113124929707,1.3233939250097302,0
2015-04-09 05:00:00,27.172277324339056,87.69086529850662,4.376707843349958,0.08278018601444109,1.8293864387993786,0
2015-04-09 06:00:00,30.27152328246729,85.99930334657294,11.155665419959673,0.24452073232083416,0.1694105689164196,0
2015-04-09 07:00:00,28.740982337835053,83.52088562612494,1.7113446600441342,0.29453851191499386,1.0002912863287152,0
2015-04-09 08:00:00,26.82137608100934,83.30261045725152,3.1099050109667927,0.3230489643429855,1.780407306765384,0
2015-04-09 09:00:00,25.116223340979545,82.22048359643864,25.74752677469558,0.227353039547113,1.2459201038398158,1
2015-04-09 10:00:00,25.541208853915787,83.26077644337308,3.4739751277202497,0.11620385169450254,2.227133668454236,0
2015-04-09 11:00:00,22.588468578188635,83.80290066931362,0.39706486567582333,0.21989067076645616,0.09685364926915718,0
2015-04-09 12:00:00,26.19876332970502,68.76462267418096,2.342843500907304,0.22512420123803373,0.016998762437706816,0
2015-04-09 13:00:00,27.43799627569246,73.67802283244609,0.277998689950106,0.22269065048449194,1.7387805616359024,0
2015-04-09 14:00:00,32.1462632933977,71.76862700414365,9.063334913941134,0.39700585902076035,1.8060650504529423,0
2015-04-09 15:00:00,28.58496096983663,88.85716006123207,1.3751908110890811,0.17863972218608576,1.0647249952177167,0
2015-04-09 16:00:00,24.405438059586068,93.2328008286689,1.308041001407286,0.3300979274438159,1.480276080032007,0
2015-04-09 17:00:00,22.681895173443582,62.6476166367026,27.72278476158243,0.3158297037217916,1.7216448843419845,1
2015-04-09 18:00:00,26.380343738386284,92.51851689497329,0.7566597506064208,0.396045507747167,0.6302957559037775,0
2015-04-09 19:00:00,29.43529334048325,80.69377098825224,0.5260217411728938,0.28668681282630687,0.7052061374654905,0
2015-04-09 20:00:00,26.338150989916837,88.10175855326962,1.0118497476605703,0.37911309671975585,1.3328083254390455,0
2015-04-09 21:00:00,28.625952525016785,84.05173723667917,11.48702024611546,0.2827779861905902,1.8328622719256038,1
2015-04-09 22:00:00,26.456623652243437,91.52316042879937,7.9309468404550385,0.34343925265848,0.3838301515494107,0
2015-04-09 23:00:00,29.151001304146796,81.67793946685997,2.3019532835009233,0.14970589127527592,1.0614366576454863,0
2015-04-10 00:00:00,22.208225931883018,69.09236432949666,2.025694342071139,0.03617219237088909,1.0290343578068928,0
2015-04-10 01:00:00,31.8125463604383,79.15460092981432,7.330124098204928,0.3377546853565853,1.4925713735299349,0
2015-04-10 02:00:00,23.662549655328867,84.12524836885444,5.892757725635512,0.34311831260392295,1.193911140993816,0
2015-04-10 03:00:00,29.38119698918933,78.27231118772514,3.754910377992171,0.34755023331518825,0.8178814913379984,0
2015-04-10 04:00:00,26.183448015993136,85.26185377722136,8.208900007526879,0.24750674852453208,2.073996046530184,0
2015-04-10 05:00:00,26.652516298899297,79.47442089087644,0.8994831403703212,0.44897222522103725,0.8225197628654259,0
2015-04-10 06:00:00,26.276694282089554,75.23592544708104,1.4120130957725696,0.2540122184262978,0.9955325458849824,0
2015-04-10 07:00:00,27.76681375515448,71.31217293350767,8.643582825782502,0.34208790196723693,0.08595165485626355,0
2015-04-10 08:00:00,28.372573629842684,76.86547693973324,6.416391321266898,0.35946362250040786,0.7004618862078733,0
2015-04-10 09:00:00,30.175084535469203,81.63657319760262,4.73671807126147,0.4718740159749111,1.561253253437335,0
2015-04-10 10:00:00,31.223846647792136,64.3248655659524,26.909194783721393,0.2682970380210166,1.4244213694484018,1
2015-04-10 11:00:00,27.995464640330106,73.75938871427981,10.07981278893917,0.23468070937708468,1.6196618930460334,1
2015-04-10 12:00:00,32.14102271750491,64.02646364180481,2.397010482561288,0.15018546155846765,1.585687600161969,0
2015-04-10 13:00:00,27.278917628467433,75.06340116817569,1.610532450753459,0.45523670066624733,2.661399825406608,2
2015-04-10 14:00:00,30.232321086758773,89.57851787429779,6.741352233252423,0.342141090704854,0.676498820787163,0
2015-04-10 15:00:00,28.286159018718443,70.51106894616932,14.187379089344164,0.34530611058943017,0.06640337959564802,0
2015-04-10 16:00:00,25.3523861057239,85.62527796689064,6.241135652495037,0.611670424132392,0.4646129027499333,0
2015-04-10 17:00:00,27.54370246313953,100.0,3.0450699542034383,0.33250447411862993,0.707443714917886,0
2015-04-10 18:00:00,28.509515632527375,91.6283050500588,5.654871218644923,0.16976785948999676,0.5179711443681624,0
2015-04-10 19:00:00,26.903405605792177,81.0681070431297,0.45142094391484117,0.2804096425007024,1.2655625933513979,0
2015-04-10 20:00:00,28.23856955399267,86.86747564637186,14.178113853701898,0.20252175911513465,2.0768584338899148,1
2015-04-10 21:00:00,29.596088877980684,69.04253758050567,17.78130395896142,0.26041316054172275,2.27776135107894,1
2015-04-10 22:00:00,26.929880574012323,67.41268277271557,9.207273867852525,0.25974103972453927,1.553015951292623,0
2015-04-10 23:00:00,18.168336993952558,80.22958487263514,21.009214134745854,0.24129756089329504,2.6988905508178105,2
2015-04-11 00:00:00,32.03481045448011,83.18888450774729,2.856133896518076,0.16067174946446028,0.9505388604035065,0
2015-04-11 01:00:00,26.107225709339016,88.75523427399392,6.085204660900592,0.4592501633672296,0.0572366705983014,0
2015-04-11 02:00:00,24.530159337503108,75.44990286878948,9.341798138678035,0.3298848044438394,1.9372246475217185,0
2015-04-11 03:00:00,23.62766911304155,81.54716387489317,6.834635463940286,0.2774527965299762,0.0,0
2015-04-11 04:00:00,25.990662292999065,81.27289245242379,3.3460002081862017,0.3757637829515743,0.671497884110137,0
2015-04-11 05:00:00,25.311756506049054,78.94884715538826,3.803896026479628,0.3471067274849391,1.5640785626959575,0
2015-04-11 06:00:00,24.788971608345925,79.420200990928,16.38764493376659,0.32756907327420476,1.1283329639658535,1
2015-04-11 07:00:00,24.95362119046628,73.16236397888352,4.4683902923249,0.3684998072766827,1.066333065989946,0
2015-04-11 08:00:00,28.589228472179467,82.2376592670797,13.45621720656661,0.3133934743758657,0.3734469770259957,0
2015-04-11 09:00:00,33.091090323009304,81.56039984156062,4.205045169420881,0.36702214569915914,1.192438327396664,0
2015-04-11 10:00:00,29.461714794044703,76.47990587235172,13.38254811624807,0.3753112300877775,1.9025637421164543,1
2015-04-11 11:00:00,30.36779455426371,85.32619412818853,5.033676491376715,0.3162718735032803,1.2139775415752132,0
2015-04-11 12:00:00,25.867769905659785,88.22265270745837,8.597637438779923,0.27796055065038844,0.6188418842512574,0
2015-04-11 13:00:00,27.313996096651735,85.41901036780371,1.921030333563786,0.45303978014539087,0.3267230775818686,0
2015-04-11 14:00:00,28.27944721269086,71.6604534395142,6.07109982218061,0.2522098460226566,0.633283791931095,0
2015-04-11 15:00:00,25.02132631907169,80.79716613489593,1.9616543048183759,0.3391313600427346,1.4746336266900508,0
2015-04-11 16:00:00,25.72280978835265,72.70854749709238,2.7667445102900854,0.34139084107390666,1.440521583651797,0
2015-04-11 17:00:00,29.56365587499923,80.77243797039867,3.0647176786153594,0.23904421477363644,0.6396450295830319,0
2015-04-11 18:00:00,30.270878265300325,72.73970642384069,3.726328779323275,0.21921776146885064,0.0,0
2015-04-11 19:00:00,27.202230808545774,90.21730669883829,2.6309017991402204,0.2646147979130149,1.4940089345705154,0
2015-04-11 20:00:00,23.41452845766382,86.26665175215874,5.423207838493389,0.2507783146824392,0.5716048207173243,0
2015-04-11 21:00:00,26.113224050347025,89.22391444273912,13.42180059626516,0.15418694383611345,1.6823437353106985,1
2015-04-11 22:00:00,22.676006596482384,88.41377672156398,8.421032895839986,0.23485049174807243,0.6707232505105751,0
2015-04-11 23:00:00,27.22560722950418,77.83520230741068,0.4255439913054785,0.3266222984634562,0.5084696824311339,0
2015-04-12 00:00:00,27.766209333814256,76.59512205178059,6.967869730533764,0.4265943584148598,1.3072203350817089,0
2015-04-12 01:00:00,26.18786873688667,93.93379062960122,2.460214866996334,0.35543913351736334,2.850389461018458,2
2015-04-12 02:00:00,27.725133667149613,78.67904279862069,0.30779825144187123,0.04004655016297615,1.724320993781601,0
2015-04-12 03:00:00,28.25070371725152,69.163354860224,2.2280519408785837,0.36413037147573274,1.2953535094440962,0
2015-04-12 04:00:00,27.770586128721373,88.0597338693266,7.240108693807191,0.24418482141042822,1.4511960754666777,0
2015-04-12 05:00:00,23.39540912310921,81.15020534610977,3.022066291942491,0.3453080074687763,0.0,0
2015-04-12 06:00:00,26.240207023461917,92.04755299183185,4.866295579411969,0.2985864740789372,0.4143617404732106,0
2015-04-12 07:00:00,28.229528934798804,81.94375742384679,3.373552995617019,0.2807312373913172,0.0,0
2015-04-12 08:00:00,31.736135313918,79.8399881012263,1.8249065711918782,0.2897764272037859,2.4109117262036355,0
2015-04-12 09:00:00,26.184222749283908,92.20896647019752,5.946126763324595,0.297757569173022,2.269170220409024,0
2015-04-12 10:00:00,28.652520601344328,67.6922692397041,1.5086839155285774,0.43444049720902433,1.474972968350437,0
2015-04-12 11:00:00,29.63445573577147,75.31710156317594,10.043258425558534,0.2980339812914912,1.2945805721589432,1
2015-04-12 12:00:00,26.410116904882322,72.90109622515834,0.4554899328340908,0.40855361331812,0.1138869982516939,0
2015-04-12 13:00:00,30.44522324246202,62.43936177141373,4.59670294419692,0.3939905865845657,1.0464900278245162,0
2015-04-12 14:00:00,30.60652149429269,86.98541142413282,2.730313818822495,0.3667045547583653,2.4546743148827246,0
2015-04-12 15:00:00,31.14115420218357,75.54065268813649,2.405709252111377,0.12133811798703223,1.291991198737,0
2015-04-12 16:00:00,28.375296506956595,87.2429443331726,10.976876352080144,0.4116632656161607,0.8047474736516727,0
2015-04-12 17:00:00,34.08041174897261,83.11269192987683,13.068477057403573,0.2542098705864412,0.0,0
2015-04-12 18:00:00,25.154150661706975,84.85713973302147,1.0075923317459514,0.3715727281074772,2.166214009411563,0
2015-04-12 19:00:00,33.37223275853682,76.35680415327482,3.7628984403030135,0.20274671667595862,1.1509413392806405,0
2015-04-12 20:00:00,29.3048984659753,73.88601484811961,0.10304442731229166,0.1814925956696744,0.0,0
2015-04-12 21:00:00,31.021161999080157,80.71808700175777,10.398084264432134,0.49763887368311993,0.5530140225499206,0
2015-04-12 22:00:00,26.039886736374868,87.35334546646536,4.328546444765259,0.20430169331618855,0.30572338784930875,0
2015-04-12 23:00:00,29.53342410889129,79.59694395613006,0.39159790108008097,0.41461066390517476,1.1077795320016195,0
2015-04-13 00:00:00,31.28092249099309,74.38450941894166,1.6216345040078854,0.3118420321436521,1.345137278728973,0
2015-04-13 01:00:00,23.737924068828384,70.40785526881314,0.8610988537876894,0.2579879941639828,0.8477480550050327,0
2015-04-13 02:00:00,26.51002115455374,81.63330412259062,1.486277226259827,0.29551711156697935,1.7439326175408172,0
2015-04-13 03:00:00,20.576241935306435,75.5674597205717,0.13919253299475332,0.16989055034686887,1.2551615683307091,0
2015-04-13 04:00:00,26.46500106945253,79.42607530088208,16.232844229124662,0.29862456203907695,1.943618669690491,1
2015-04-13 05:00:00,24.55197541961974,78.08976974201073,1.0739532976339046,0.19172596861040403,0.9499641453434967,0
2015-04-13 06:00:00,26.346696936099796,76.44455220252364,4.5842591512805395,0.26045562056860144,3.331727914407802,2
2015-04-13 07:00:00,35.77093007281398,82.3504284860761,7.172454181684337,0.3925299563969576,0.8048578935682296,0
2015-04-13 08:00:00,32.153410520391596,84.43603267315285,13.085551011646427,0.3254190676557657,0.5676690057708896,0
2015-04-13 09:00:00,22.681657389898103,95.72223155720627,4.765750052714245,0.15178295011194784,0.4815896149329697,0
2015-04-13 10:00:00,28.667214904798215,86.06374171747609,3.310673358528529,0.38514881269138695,1.0523414914119862,0
2015-04-13 11:00:00,29.396793261177713,92.74945863579312,4.993536161192148,0.29929002380908576,0.0,0
2015-04-13 12:00:00,25.98630873988623,73.45119702878611,0.9979305115821931,0.24578147315906612,1.4061939906794674,0
2015-04-13 13:00:00,27.53492280947565,67.19244183418381,1.14091098372108,0.3746676303908931,0.0,0
2015-04-13 14:00:00,27.827946622244994,79.88455795423873,3.216570279561318,0.28327931630229974,1.3131696468400618,0
2015-04-13 15:00:00,22.96016588141442,86.86421795319279,1.8812689694493276,0.1834338660094287,0.2541237791325528,0
2015-04-13 16:00:00,23.906011937741557,85.60929374527544,2.517463301386007,0.48478097114496044,0.933094614833935,0
2015-04-13 17:00:00,27.516890155322972,89.6910525786126,23.758315812647336,0.29827125571090124,1.6231782793926515,1
2015-04-13 18:00:00,27.298207583945302,59.70763712811835,14.660430627844693,0.29186147955177827,2.8128263787134475,2
2015-04-13 19:00:00,24.874311853748193,90.02381515907366,7.145772211721818,0.259489482826941,0.44539963545319017,0
2015-04-13 20:00:00,24.616871580438467,82.68370101143712,10.64663623171361,0.41799657394575895,1.0947777854015257,0
2015-04-13 21:00:00,26.73066225098638,67.6478932389999,1.1250918609867895,0.24751214918579598,0.6933689276571204,0
2015-04-13 22:00:00,29.65845285894982,85.78823077383045,5.143971378324778,0.1455020141188395,0.5910907742074432,0
2015-04-13 23:00:00,26.770542687159388,81.35586061466371,9.431401537506893,0.23213223381040213,0.6995186690213189,0
2015-04-14 00:00:00,31.868192491906946,83.0498343886244,1.142045503958566,0.43267746004547925,1.7768465329458571,0
2015-04-14 01:00:00,24.912538357012316,87.99287320252289,6.393427079073971,0.38321321614571174,0.8583608950387343,0
2015-04-14 02:00:00,27.57932940436448,83.44220294744572,0.5404944816319988,0.27449843473401386,2.7745188887895984,2
2015-04-14 03:00:00,25.93711371268798,68.21739921224251,7.827554603223755,0.4373255141640474,1.4911854791263137,0
2015-04-14 04:00:00,28.76388283923933,78.85578984173672,12.881491042591637,0.3747942228821882,0.4929925371781474,0
2015-04-14 05:00:00,24.655236353324412,67.05883863319286,1.2028089308561687,0.2733410636365393,0.9433063724984458,0
2015-04-14 06:00:00,32.78219326198126,85.19249504447114,1.3579233553265433,0.28340901448989203,0.6387071069720074,0
2015-04-14 07:00:00,21.92816279077198,91.18376193267231,12.536525702360024,0.3329317731945434,1.7600480570626997,1
2015-04-14 08:00:00,32.14644071904074,70.0683842995814,4.79475438404879,0.2168113050336184,0.05285424040432307,0
2015-04-14 09:00:00,27.2699654073265,74.62828991574072,11.03905130278391,0.3004505065509351,0.2613340336949329,0
2015-04-14 10:00:00,28.65727374524074,72.94104543102266,3.36448459835405,0.330851336461329,0.785917716875601,0
2015-04-14 11:00:00,31.003574709275874,76.3687578244933,3.6813533335576905,0.131303376139146,1.6780627551968277,0
2015-04-14 12:00:00,29.572984485498207,83.29938526559094,4.655781554883554,0.2810679677432102,2.0631421923759405,0
2015-04-14 13:00:00,24.809919336620815,76.45544702319073,19.804673735399817,0.26969438146343117,2.16637953354099,1
2015-04-14 14:00:00,28.800268665787804,85.2202413815922,10.24246022125433,0.40280680199603225,1.5708610639632712,1
2015-04-14 15:00:00,32.60242191790385,88.5230381606078,1.7934961936577762,0.11555030061889657,1.1419773245493858,0
2015-04-14 16:00:00,24.338124863517532,88.81407409063422,5.559546936738089,0.2618493980296289,1.756238068619795,0
2015-04-14 17:00:00,33.355285533581934,71.05455123704282,3.08276102175944,0.2518245352635413,0.3988495677978027,0
2015-04-14 18:00:00,28.157107457905692,91.08743155578179,2.405651217617822,0.39600709639216003,0.0,0
2015-04-14 19:00:00,25.70031668423923,91.72857827900991,7.609398617414316,0.2956453430635107,1.5056463043805421,0
2015-04-14 20:00:00,24.320131846175236,92.42143944989735,6.1273481880657545,0.47960946456523695,0.496025107995805,0
2015-04-14 21:00:00,26.330138776775176,78.73748144225843,1.225430512952917,0.3662213381906386,1.1542852874841634,0
